tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
2185501 23473.21 1.07 0 0 0 0 0 3 0 0 0 0 0 0 5982 0 0 0 0 0 2 0 0 402 0 0 106703 0 0 0 0 0 0 0 0 0 12 106703 0 0 0 0 0 0 0 0 0 0 0 5982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 402 0 0 0 478 0 0 0 0 0 121781 0 0 0 0 0 12 0 0 0 0 0 0 948868 0 0 0 0 106703 942886 0 0 0 402 0 0 0
2185501 157423.38 7.20 83080 106921 689583 20661 106705 830 523859 83078 20661 83079 490 0 122661 1230391 83078 0 402 106715 0 106846 9149 0 352 0 478 4 523858 0 0 165725 83081 5996 26643 352 0 523860 5994 0 112688 189510 5982 121793 2 1 3169 0 103739 524337 20662 0 106715 3 127775 106432 83430 0 352 281306 402 0 83078 109598 1132438 0 21025 106433 23828 26643 478 0 107058 3169 0 168891 689582 946532 189784 86647 0 228213 5984 272427 228484 0 106704 1549822 122183 165724 523861 23828 87125 946067 166616 106703 523859 130259 148424 0 208038 3
2185501 502778.24 23.01 7216 1088507 650953 13 5982 881 1467511 640594 27121 308572 382160 231391 106833 106708 252324 228567 133346 225520 628011 104217 970008 121783 228839 83496 654999 5995 272557 1364139 83081 1242850 106443 1172217 1133073 402 125427 89060 125442 121781 403 696055 1636515 192382 3167 205279 113255 1192925 133554 879792 648808 379465 862465 880 415348 231731 408 171709 758053 1576822 211321 1058466 172108 107106 693102 317365 106431 812598 1029533 110475 334915 524741 1577108 554023 948883 6000 378859 1050432 210185 1579559 630764 402 26643 106445 1677199 728719 210575 402 1467147 547698 796366 3 83090 3170 796026 1467977 645652 731889 367 1822651 1085328 1069066
2185501 1058101.65 48.41 504344 925281 883023 275806 832790 1470758 845338 1701626 779124 859727 1319540 1826735 297488 1367112 1088990 1660523 287506 424980 1841380 1269665 2077947 1153954 1007141 1781827 654876 1882860 1760587 392128 1301561 312046 1055780 1340882 219947 1181016 232213 1239361 866479 1260592 964439 610996 903992 1745520 1198028 1342760 504173 1706527 1340261 838954 420867 486792 409566 604856 1307282 1175268 461940 906252 1068589 421526 995311 829233 1364581 1808738 1882096 1716305 759558 1424231 258714 1047522 394292 1345976 275675 380296 883285 1470756 1847309 127925 1254191 1346055 1793260 1831964 1321950 196723 468763 219471 1769399 1597763 249556 282825 844301 1745649 1859234 743177 964378 1582681 1964695 1849307 1137751 403762 1245217 1724769
2185501 1590692.97 72.78 1111992 1245848 1426921 943144 1867560 1959337 1132298 1991983 1308858 1782130 2057681 1974416 2081156 2077998 1974339 996192 2075537 2060458 1117620 1028562 1788421 1450957 1806199 2081027 1162686 2081509 1847041 1959728 1953744 2057692 972911 1793262 1770228 2060860 1004409 1974340 1882511 2081117 1953677 614296 2078354 1894645 2081169 2081519 386291 1367398 969744 1802695 1442082 1891610 1950239 1536999 1343163 1746123 409514 2060505 1852957 1805307 1971173 1557660 422101 859470 1450960 1368151 2081521 1998431 614413 1849389 1326281 614772 1915395 1915319 2080673 1748740 1450078 1888365 1974466 1909410 1450817 1971173 1690277 1577592 2060847 1284681 1008088 507672 1710585 1769193 501690 2081119 2072016 2081169 1954156 758818 1915782 962879 1004934 2081521 1278771 1137790
2185501 2081521.00 95.24 2081521
