tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
902634 0.21 0.00 0 0 0 0 0 0 11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
902634 198.29 0.02 172 0 0 0 0 0 10 352 3 0 0 145 0 0 249 0 87 221 175 139 0 1 273 135 4 0 0 982 52 0 1 152 21 5 0 1640 0 0 45 234 297 0 40 0 3 1 305 730 0 1 0 0 0 139 0 0 1 139 427 0 0 0 0 98 0 4 0 1535 23 1 201 29 0 3 0 331 0 4 511 97 0 581 0 0 139 0 0 1473 88 77 0 1 328 1596 3412 0 0 1 398 1717
902634 1736.34 0.19 419 8057 732 3991 168 533 2539 1061 2372 140 5488 12531 145 1215 258 1 139 433 792 321 564 1651 1796 513 1 1140 490 1798 139 0 3211 0 14180 30 3637 727 3 2 2860 0 340 0 1813 4745 788 2132 0 3267 142 6926 1836 864 79 552 672 1935 8285 110 12491 376 2035 7 1732 515 5513 2214 332 141 111 578 10 2284 274 352 545 1455 375 1608 2769 1346 1277 1 4362 3347 3880 4164 1023 3637 565 139 26 874 923 0 0 2003 399 0 1077 311
902634 11692.16 1.30 32096 10250 11326 9555 1568 13116 6471 2402 187 3218 615 5980 14185 10945 12214 16082 1772 23904 7237 13707 28261 1716 2527 10801 30136 26986 10962 11413 1748 17211 10868 14429 53 1400 9873 3430 55 11197 9836 12143 11981 1043 2313 20540 14460 6807 10013 22448 26116 5409 6367 3 11414 22951 7859 7912 24610 10637 8433 17914 9118 19934 16357 18312 35 9732 366 8713 29535 24779 42041 23799 14532 31770 20877 11909 11649 6431 21360 712 12362 1069 9785 5349 14096 5065 24853 5149 22582 6563 6535 146 6048 15001 6749 11037 7350 7103 11884 17424
902634 45059.77 4.99 19965 7809 33221 46027 32389 37698 70655 26195 21838 73262 45937 47432 48931 40929 42670 81998 54878 27540 75679 65790 19436 35038 58648 50044 49712 43824 63651 84286 40265 68145 42929 37181 34520 55311 44707 31337 52424 8093 54168 52207 58757 34974 81981 30777 29385 55650 73092 22784 29798 82508 31422 43436 62744 45726 7221 41008 85713 41284 64758 29110 81969 29612 75574 27325 51689 67211 36012 49430 78775 51970 84623 15833 33260 60592 48055 46675 64193 31677 53309 65726 21442 56186 33353 27728 50551 38142 11492 47587 20589 36406 60992 23363 28627 23194 9371 26621 25429 26702 40084 65711
902634 124397.00 13.78 124397
