tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
333994 0.00 0.00 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
333994 4295.80 1.29 0 0 0 0 0 0 0 0 0 0 0 25085 0 0 0 0 0 1313 5 3167 27336 0 0 0 976 0 0 0 0 0 0 0 0 25 0 0 0 0 0 4 0 26770 0 0 0 0 0 19508 0 0 0 0 172766 0 0 0 60742 3374 0 0 0 60742 0 0 0 21812 56 0 0 0 0 0 0 0 0 0 0 46 0 5268 0 25 0 0 0 0 514 0 0 0 0 0 46 0 0 0 0 0 0 0
333994 23544.97 7.05 0 0 0 56540 68847 141 0 39576 0 0 50594 50255 5847 0 0 20713 0 24351 0 34174 77213 113182 0 0 0 0 0 0 518 0 172823 0 69636 0 35838 28341 0 34691 0 0 16003 0 0 0 44024 0 0 0 74977 2948 0 0 23 173283 0 0 0 115101 186448 27870 0 52821 0 28265 0 0 0 71817 0 0 25549 44118 27996 0 0 0 7590 0 24125 16595 11693 11239 0 0 16013 33686 44315 56615 0 0 189353 0 2555 19007 0 0 0 147183 5 0
333994 74953.93 22.44 27584 199502 0 0 168387 68013 0 228334 0 0 91329 62580 79943 0 0 624 279176 169290 65203 3131 16176 64214 240549 47812 0 0 0 0 77259 79381 0 0 86245 175450 191827 136866 211728 130636 0 0 0 0 48951 153943 128120 19060 79837 52508 76901 37699 131880 93834 0 0 175954 130717 96662 125610 11899 268032 173437 82953 16607 88186 0 0 0 63940 68668 0 61285 112050 0 135422 23351 163853 128664 59989 79898 75071 19072 78610 162151 171568 115236 208778 0 0 258228 18648 99666 3047 0 61020 16629 130692 224558 61270 0 0
333994 171386.29 51.31 82625 74518 131262 283435 292836 263560 41854 82065 88720 97190 102020 319477 288855 296513 103352 306948 280950 299649 300962 290960 197934 18627 295846 79417 198226 191504 280919 111961 131260 193597 101559 176013 74247 200684 130670 96791 107563 93426 123595 58792 95286 79946 81748 175212 196358 289039 157181 293975 93989 191906 131121 164044 68868 272569 313265 79867 93193 3200 79947 265119 0 289834 191934 296070 275830 299494 19223 191990 195533 175941 192001 295706 295575 104501 88234 289307 191981 79958 202229 106455 0 0 198090 0 63919 315159 191499 196336 290787 173391 305528 101188 298311 227399 115216 192000 119471 116555 156371 279398
333994 321616.00 96.29 321616
