tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
440137 2.82 0.00 0 0 0 0 0 1 0 0 0 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
440137 58.70 0.01 0 1 21 0 0 0 80 0 0 1 7 0 0 0 0 0 389 0 0 0 167 0 0 155 0 0 317 140 0 0 109 1 0 140 0 0 140 28 1 140 28 125 0 66 148 11 1 0 9 8 1 0 0 140 16 1 1 0 8 0 0 0 0 0 0 0 0 1 0 0 1 0 140 0 164 15 0 99 318 142 1 31 0 0 0 0 0 2 2188 0 0 140 0 140 12 0 0 1 75 0
440137 661.87 0.15 164 140 2 0 1128 1230 11 0 882 392 164 2223 0 10877 253 16 0 1089 0 140 3 195 0 2156 452 1728 1029 362 0 88 230 0 275 30 8 1012 0 310 4063 1 365 1235 437 283 141 0 1 713 1 224 926 1 140 0 1428 1 2225 1026 12 810 1 169 339 0 0 141 0 256 307 7139 270 140 499 383 354 140 2 140 506 1 781 1183 1762 485 1 1 3 366 140 55 840 141 0 140 390 343 1 0 7152 994
440137 7524.89 1.71 9863 16328 1 17625 1984 21112 13584 0 1406 568 94 2559 12023 1611 10838 9227 18292 22610 11025 153 8714 17639 10198 1957 17330 2312 14191 7238 24 2400 6353 441 3754 3638 5624 172 9741 166 3418 6987 19142 1841 14368 17110 825 11827 2908 18134 20034 739 2890 19510 4042 2793 988 1136 3 723 3110 15500 1795 1747 3466 3433 1 5928 140 12032 9259 140 164 1 2894 14662 4103 12750 32362 608 6558 2216 26472 17597 5673 2241 3702 11513 18801 4697 753 9974 22799 7466 8232 191 23901 2347 1157 2448 14180 3263
440137 28242.42 6.42 42782 28994 14752 50487 36322 17290 32816 13176 49580 3300 46177 38028 13390 36259 19466 52078 51311 43268 40606 54794 20452 15876 1977 33329 8594 47863 2207 34546 41471 38125 11088 47873 5939 5151 24176 49783 18524 16654 11147 17639 41416 49949 32055 26144 10856 47558 42039 31682 24440 11746 22717 27693 4823 11030 44582 33635 29000 11700 33106 45133 36929 54602 37111 39097 35877 11235 29787 13576 40473 3830 44463 16128 36253 20200 23537 5446 41783 141 21390 52957 16841 43663 19067 36010 29369 6928 14471 37672 40601 177 26997 8872 9453 49629 44546 13581 43568 16832 53851 28705
440137 77447.00 17.60 77447
