tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
333994 1.03 0.00 0 0 0 0 0 0 0 0 0 0 0 0 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
333994 60.90 0.02 0 0 0 16 0 0 0 0 0 0 0 9 0 0 0 75 21 0 0 0 0 0 0 0 0 0 2029 0 175 0 0 0 0 0 0 0 0 0 0 199 0 0 0 0 52 0 0 0 0 0 0 0 9 0 0 0 0 0 0 186 0 0 0 0 0 0 0 0 2246 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1068 0 0 0
333994 678.56 0.20 0 0 0 0 2810 0 0 0 38 0 0 0 0 0 3464 2314 0 0 0 536 3 417 0 0 0 0 3064 0 1 31 0 0 4068 1 330 2799 42 3668 0 0 3358 12 0 251 0 0 3595 506 0 0 5255 0 332 2553 106 0 0 0 0 0 1543 0 0 222 1633 0 471 1246 0 13 330 4237 0 284 0 0 0 451 0 444 0 4 0 407 0 5317 637 531 0 2610 0 449 457 0 0 0 0 5060 0 1956
333994 4350.10 1.30 0 0 2962 4994 10698 5826 14233 1169 1808 11261 0 2429 0 0 0 0 53 0 5392 2007 3424 2268 5564 10331 14175 0 10381 0 3459 2364 2386 10412 4027 2719 0 9737 6710 4331 0 9929 3843 3597 16746 3177 4044 0 3845 3536 0 0 64 1347 14436 26 3751 1804 0 2792 1384 4117 0 10003 4610 2376 640 16147 11381 1443 0 3420 0 0 0 4655 1909 2705 17392 2983 4739 1315 3366 3415 11001 4024 12070 9977 3811 3103 0 8266 4740 6424 4798 3816 1080 11235 12769 8279 0 3560
333994 15443.62 4.62 29738 15849 9221 15396 19702 9602 28309 30474 10841 11954 6972 14667 7964 6713 7374 25870 14995 8962 25477 7219 33284 14000 465 32611 26461 16638 3405 9151 17422 28901 25064 20007 6160 10897 6710 14802 8965 26942 3707 4354 3096 24319 21990 8737 9102 8672 0 16451 67 22012 18982 10076 5586 17685 27869 432 24994 16660 5830 9353 25684 5565 0 33151 33571 8077 7391 0 27422 19602 22240 13481 20827 30549 23392 11528 25364 23803 12852 4840 9683 32760 4558 22104 10799 7945 24698 3237 9096 10724 0 29959 3524 0 31101 22390 30859 24893 22548 24987
333994 47920.00 14.35 47920
