tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
3371273 41445.28 1.23 0 0 0 0 0 1727 827383 0 734 48502 0 508119 0 0 0 0 508119 0 0 0 0 0 575628 337040 0 0 0 0 0 0 827383 0 0 0 0 0 0 7 0 0 0 0 0 0 0 508119 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1727 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0
3371273 401570.01 11.91 0 575628 556807 0 1113423 845159 556653 1384126 48536 575628 1083843 0 509846 0 0 6 556711 338780 229254 0 556711 558438 1113397 0 0 0 229942 337105 0 575628 623080 508119 566248 1113423 828117 286085 50963 827383 337072 508151 843 508125 0 0 845192 1361560 575635 1760 288501 575629 1132339 1065596 0 556743 1056591 508165 827383 48535 13 508119 556711 280172 0 556717 0 0 827383 624903 38 0 786021 830 286040 1 0 286040 1450572 556807 286040 740 0 0 1721134 576362 6 32 624130 567988 734 515280 575628 0 229208 575628 734 129 229208 230038 32 556724
3371273 893666.59 26.51 2515441 1085475 556743 509891 576362 853480 853028 287805 516092 1 1064997 844523 1345112 1394378 559172 912816 1918878 577355 787686 827417 49249 1621548 845159 48508 2245871 1926537 1640586 575628 1166183 575629 827389 1064926 1133666 1433426 785966 843556 1313090 576459 48574 616510 277744 338767 278515 891286 1335540 1335630 1386555 557485 2197937 914440 738061 1739409 337040 19 1335515 605213 50248 842757 1247210 1180860 844479 893847 576376 337136 1073597 96 894582 2245762 230948 508215 1132378 337053 286870 50325 1213755 1179926 575628 559172 1623315 1979960 575641 229246 1403630 566254 1959824 1385833 33 229948 556744 861701 575770 861668 2754744 806665 1171461 49270 1362147 606974 1392860 557483
3371273 1598310.99 47.41 1917254 796002 854118 1399506 1642288 2265284 1976761 673315 2983089 1675081 739917 1336365 1113590 1965749 1073801 854055 1936170 1580858 1023432 2347070 1682176 1985490 2747129 1871523 842694 1707002 2246548 1977504 1651736 2584440 2249014 2492843 1192201 854917 2171696 1709390 1971101 2585205 2179994 1074472 1721179 1085506 1723679 1428778 277716 1114304 2246631 1294103 1499841 1419068 1670914 1804063 829864 1918921 1162711 847620 1969361 2469614 624240 1892999 844523 624239 1344363 2793132 903432 2245806 2189704 902549 1631865 1338111 1139423 2057545 1664311 2862317 1960592 1691441 2009063 568008 2019495 1681590 2141105 1650088 1469388 853417 2534262 854801 1769803 2408280 1172274 912740 1629475 1247372 2517889 674089 334543 1499043 2055709 1392925 2516175 794320
3371273 2535441.87 75.21 1987133 1471880 2854202 2795549 1948644 3371235 1476566 1967509 2795626 1698582 2697230 2536814 2794846 2575226 2814652 3369507 2256090 2518985 2814465 1411828 2457769 1747939 2009726 2525278 3140338 2863006 2543876 1791195 3093562 3032391 1411538 2794776 2863135 2306301 2863058 1173362 1901856 3369514 3035932 2861427 3322764 2170741 1952881 2814530 2861427 3085233 3371272 1419185 2542027 2191482 3084371 2793183 2034031 1672686 2585405 2306377 845297 3142020 2306347 1444756 3371273 2633914 2805019 3141299 3370539 2228631 2515442 2543723 3034167 2807523 2541397 2812726 2199045 3032468 2299204 2257850 3033486 2863115 3036731 3035830 1936854 3322643 2863052 2248217 2746446 2534378 2248204 2306430 1970140 3093467 1987179 3371273 1747953 2814516 2542124 2862420 3371164 3322758 1941598 2861426
3371273 3371273.00 100.00 3371273
