tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
2133931 1.78 0.00 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 76 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 70 0 0 0 0
2133931 1986.18 0.09 37265 0 0 10 40 10 226 0 0 64 37 0 0 0 687 36809 0 10 0 0 0 695 0 183 0 10 0 6 6 51 0 167 169 247 0 6 0 577 341 0 465 509 0 0 7 36384 1 0 477 0 426 1 16 0 0 4 56 186 16 0 558 486 0 0 57 2299 10 16 6 22 223 1 0 36827 0 135 4709 182 6 0 11 0 0 0 77 25 0 11 85 0 19 0 1 72 0 0 36558 34 24 0
2133931 6939.78 0.33 875 9045 1161 0 11111 0 65737 38113 4198 927 1 4582 74387 0 24726 660 12 95 96 38066 1512 1221 1059 987 74 14437 53323 721 75 8125 129 47 2112 47 6 2199 1381 2353 17504 1004 0 3037 159 15343 10 2145 365 114 28 413 11569 1769 25 618 15 628 16803 14887 6811 16 46 1662 1934 1774 74 23304 928 80 36864 119 2019 126 793 9440 789 138 8025 37214 332 80 110 37756 1059 247 67 72 165 0 826 632 7307 875 507 15471 11 703 47 38333 673 6513
2133931 40708.42 1.91 4060 65274 122861 16809 86364 88299 5652 1538 77659 81249 1056 62462 18357 74123 58661 62544 35191 6323 4990 27430 40614 52959 16305 23078 61288 38596 137731 60618 8498 51902 15603 8654 35653 2271 45228 48244 5090 163903 3158 83137 13092 304 44923 3652 12 36040 86991 46065 9303 6334 7023 73296 4221 63962 35517 2124 20404 14151 5811 10087 28868 39760 120473 14054 16838 7357 134460 7710 139571 91934 49298 21538 124567 141881 48914 15762 77139 1218 199 43457 40942 7263 5409 38 22611 40393 4768 34166 13419 162097 13741 51127 50653 14924 2812 1500 15762 41029 88973 47473
2133931 157842.95 7.40 251566 105833 138338 66055 123775 180003 244077 180008 131576 210470 104926 224428 168293 48476 144484 40855 224742 44677 30008 52584 162305 290877 3190 116894 89054 218630 97193 33579 110911 173279 126657 247539 160634 125867 102940 270338 241691 9086 176420 216160 298020 99220 287211 86054 192177 228902 230354 92760 119493 166342 22247 121830 254130 176555 105594 98027 252117 273627 186963 167761 71895 95796 208177 171341 126366 242153 114689 204623 239190 158139 138585 320877 97454 292443 191870 60957 172188 302900 171929 116187 258881 147197 92677 178382 164942 144405 147681 127463 171615 182419 107031 246640 117575 102167 25952 221831 109349 181675 141857 268995
2133931 405256.00 18.99 405256
