tot_queries avg_valid percent_valid s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 s21 s22 s23 s24 s25 s26 s27 s28 s29 s30 s31 s32 s33 s34 s35 s36 s37 s38 s39 s40 s41 s42 s43 s44 s45 s46 s47 s48 s49 s50 s51 s52 s53 s54 s55 s56 s57 s58 s59 s60 s61 s62 s63 s64 s65 s66 s67 s68 s69 s70 s71 s72 s73 s74 s75 s76 s77 s78 s79 s80 s81 s82 s83 s84 s85 s86 s87 s88 s89 s90 s91 s92 s93 s94 s95 s96 s97 s98 s99 s100
278400 2.16 0.00 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0
278400 57.52 0.02 0 0 0 0 0 0 108 0 32 0 0 0 108 0 0 0 0 0 1457 0 0 25 229 0 108 108 0 76 0 0 0 0 0 0 108 0 0 0 0 0 0 108 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 644 108 0 0 0 108 0 0 0 1777 0 0 0 108 0 0 0 0 0 0 0 62 0 0 108 0 0 108 0 0 0 0 108 0 0 108 0 0 0 0
278400 281.92 0.10 0 0 0 108 0 0 385 0 0 198 0 108 0 0 108 189 0 0 5335 0 0 0 0 0 108 0 0 0 0 0 108 108 108 108 0 0 0 0 0 108 108 108 91 0 0 0 4026 109 108 0 0 108 0 349 0 2414 0 0 0 2268 1737 0 109 108 0 0 108 2129 0 0 0 0 0 0 0 0 0 0 0 0 2214 108 0 0 0 108 0 0 0 134 108 0 108 0 2206 277 108 286 0 1576
278400 3917.94 1.41 0 109 3670 0 380 9957 0 17255 7993 114 8961 710 108 7804 579 715 9936 0 0 109 430 15103 0 108 0 7722 20390 3612 3231 114 402 0 3603 109 5470 3564 8539 0 108 416 114 7275 0 17684 8018 9899 0 0 9168 8430 108 5122 3889 0 0 10270 10405 108 114 3563 8579 4568 108 5277 0 21331 0 7110 108 0 108 6374 15646 114 4548 10801 692 108 0 109 108 8670 0 0 0 0 13503 108 629 7080 108 0 108 9237 0 7022 4262 0 815 19075
278400 18022.90 6.47 108 23046 33703 15032 31418 34493 109 27879 28699 20739 25785 35796 28577 31702 13749 0 114 14221 28690 108 31788 36315 7810 16607 7978 34899 33013 30431 13497 18683 32682 15535 15930 10362 31297 29520 18759 14573 23089 13181 17338 984 108 16126 17565 22791 14315 108 36806 22832 23557 114 115 115 114 37328 32701 33741 21719 115 31895 15236 26861 0 26207 28122 26489 114 20793 20323 28777 31677 30295 115 16677 29802 9152 27487 37331 30386 6591 16752 13216 14552 24066 22644 4888 0 115 108 15498 30361 115 18589 15821 108 7359 13744 23934 7581
278400 46518.00 16.71 46518
